# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ocyphaps_lophotes
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 160.60 mm
# Secondary1: 96.20 mm
# Kipps Distance: 64.10 mm
# Hand-Wing Index: 40.00
# Tail Length: 134.40 mm
# Aspect Ratio: 1.669
# Pointedness Index: 0.3991
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1031
# Max Thickness Position: 0.3260
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3480
# Leading Edge Radius: 0.0291
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00874045,0.05244267
UPPER,2,0.03496178,0.09746684
UPPER,3,0.07283705,0.12393625
UPPER,4,0.28362000,0.15094566
UPPER,5,0.32600000,0.15713368
UPPER,6,0.36838000,0.14682031
UPPER,7,0.37070000,0.11794288
UPPER,8,0.47800000,0.07477743
UPPER,9,0.88000000,0.02877069
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00874045,-0.03496178
LOWER,2,0.03496178,-0.01410278
LOWER,3,0.07283705,-0.03497753
LOWER,4,0.28362000,-0.03263229
LOWER,5,0.32600000,-0.04913368
LOWER,6,0.36838000,-0.02644427
LOWER,7,0.37070000,0.00862118
LOWER,8,0.47800000,0.01904129
LOWER,9,0.88000000,0.00937465
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
