# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pericrocotus_erythropygius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 68.80 mm
# Secondary1: 53.20 mm
# Kipps Distance: 15.60 mm
# Hand-Wing Index: 22.60
# Tail Length: 77.50 mm
# Aspect Ratio: 1.293
# Pointedness Index: 0.2267
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3619
# Leading Edge Radius: 0.0338
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015204,0.06439227
UPPER,2,0.04060818,0.11333444
UPPER,3,0.08460037,0.14068209
UPPER,4,0.29270280,0.17208567
UPPER,5,0.33644000,0.17939371
UPPER,6,0.38017720,0.16721365
UPPER,7,0.38409800,0.13310948
UPPER,8,0.49192000,0.08305831
UPPER,9,0.88000000,0.03162943
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015204,-0.03956418
LOWER,2,0.04060818,-0.01881861
LOWER,3,0.08460037,-0.04415153
LOWER,4,0.29270280,-0.04471941
LOWER,5,0.33644000,-0.06420751
LOWER,6,0.38017720,-0.03741138
LOWER,7,0.38409800,0.00400083
LOWER,8,0.49192000,0.01865564
LOWER,9,0.88000000,0.00952625
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
