# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Entomyzon_albipennis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 152.00 mm
# Secondary1: 116.00 mm
# Kipps Distance: 40.20 mm
# Hand-Wing Index: 25.70
# Tail Length: 115.20 mm
# Aspect Ratio: 1.310
# Pointedness Index: 0.2645
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1149
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0329
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.85e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00986476,0.06204859
UPPER,2,0.03945906,0.10880799
UPPER,3,0.08220637,0.13521772
UPPER,4,0.29108460,0.16505809
UPPER,5,0.33458000,0.17195134
UPPER,6,0.37807540,0.16046258
UPPER,7,0.38171100,0.12829406
UPPER,8,0.48944000,0.08067273
UPPER,9,0.88000000,0.03087524
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00986476,-0.03860106
LOWER,2,0.03945906,-0.01679170
LOWER,3,0.08220637,-0.04038545
LOWER,4,0.29108460,-0.03944178
LOWER,5,0.33458000,-0.05782379
LOWER,6,0.37807540,-0.03254853
LOWER,7,0.38171100,0.00651325
LOWER,8,0.48944000,0.01929528
LOWER,9,0.88000000,0.00967044
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
