# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oenanthe_seebohmi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 95.10 mm
# Secondary1: 64.60 mm
# Kipps Distance: 30.50 mm
# Hand-Wing Index: 32.10
# Tail Length: 56.70 mm
# Aspect Ratio: 1.472
# Pointedness Index: 0.3207
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1123
# Max Thickness Position: 0.3307
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3543
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00938209,0.05787256
UPPER,2,0.03752837,0.10519022
UPPER,3,0.07818411,0.13222975
UPPER,4,0.28774380,0.16140747
UPPER,5,0.33074000,0.16814716
UPPER,6,0.37373620,0.15691435
UPPER,7,0.37678300,0.12546245
UPPER,8,0.48432000,0.07889802
UPPER,9,0.88000000,0.03019747
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00938209,-0.03705437
LOWER,2,0.03752837,-0.01640838
LOWER,3,0.07818411,-0.03947362
LOWER,4,0.28774380,-0.03853670
LOWER,5,0.33074000,-0.05650921
LOWER,6,0.37373620,-0.03179701
LOWER,7,0.37678300,0.00639457
LOWER,8,0.48432000,0.01888182
LOWER,9,0.88000000,0.00946162
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
