# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hippolais_languida
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 73.90 mm
# Secondary1: 55.40 mm
# Kipps Distance: 18.10 mm
# Hand-Wing Index: 24.60
# Tail Length: 61.90 mm
# Aspect Ratio: 1.334
# Pointedness Index: 0.2449
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1198
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3603
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00999812,0.06306872
UPPER,2,0.03999248,0.11165232
UPPER,3,0.08331766,0.13893798
UPPER,4,0.29165880,0.16987622
UPPER,5,0.33524000,0.17706467
UPPER,6,0.37882120,0.16508392
UPPER,7,0.38255800,0.13153780
UPPER,8,0.49032000,0.08221466
UPPER,9,0.88000000,0.03134230
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00999812,-0.03906848
LOWER,2,0.03999248,-0.01829844
LOWER,3,0.08331766,-0.04315013
LOWER,4,0.29165880,-0.04338126
LOWER,5,0.33524000,-0.06255047
LOWER,6,0.37882120,-0.03619281
LOWER,7,0.38255800,0.00454177
LOWER,8,0.49032000,0.01872634
LOWER,9,0.88000000,0.00952197
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
