# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vanellus_resplendens
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 217.60 mm
# Secondary1: 131.70 mm
# Kipps Distance: 87.50 mm
# Hand-Wing Index: 39.90
# Tail Length: 99.00 mm
# Aspect Ratio: 1.652
# Pointedness Index: 0.4021
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1015
# Max Thickness Position: 0.3261
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3481
# Leading Edge Radius: 0.0291
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00872828,0.05238967
UPPER,2,0.03491312,0.09667509
UPPER,3,0.07273566,0.12275974
UPPER,4,0.28367220,0.14940464
UPPER,5,0.32606000,0.15549270
UPPER,6,0.36844780,0.14534593
UPPER,7,0.37077700,0.11693496
UPPER,8,0.47808000,0.07433219
UPPER,9,0.88000000,0.02864691
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00872828,-0.03490712
LOWER,2,0.03491312,-0.01356093
LOWER,3,0.07273566,-0.03399979
LOWER,4,0.28367220,-0.03120791
LOWER,5,0.32606000,-0.04744275
LOWER,6,0.36844780,-0.02511985
LOWER,7,0.37077700,0.00937918
LOWER,8,0.47808000,0.01929000
LOWER,9,0.88000000,0.00944753
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
