# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Megascops_kennicottii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 176.80 mm
# Secondary1: 128.80 mm
# Kipps Distance: 47.90 mm
# Hand-Wing Index: 27.10
# Tail Length: 85.20 mm
# Aspect Ratio: 1.373
# Pointedness Index: 0.2709
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1129
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3583
# Leading Edge Radius: 0.0326
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00978901,0.06131406
UPPER,2,0.03915604,0.10731950
UPPER,3,0.08157508,0.13355495
UPPER,4,0.29035380,0.16293850
UPPER,5,0.33374000,0.16971272
UPPER,6,0.37712620,0.15842235
UPPER,7,0.38063300,0.12680930
UPPER,8,0.48832000,0.07990068
UPPER,9,0.88000000,0.03061971
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00978901,-0.03838204
LOWER,2,0.03915604,-0.01624606
LOWER,3,0.08157508,-0.03935204
LOWER,4,0.29035380,-0.03803017
LOWER,5,0.33374000,-0.05609477
LOWER,6,0.37712620,-0.03125595
LOWER,7,0.38063300,0.00713133
LOWER,8,0.48832000,0.01941504
LOWER,9,0.88000000,0.00968609
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
