# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Trichoglossus_iris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 112.40 mm
# Secondary1: 60.50 mm
# Kipps Distance: 50.20 mm
# Hand-Wing Index: 45.40
# Tail Length: 72.40 mm
# Aspect Ratio: 1.858
# Pointedness Index: 0.4466
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1008
# Max Thickness Position: 0.3228
# Max Camber/Chord: 0.0526
# Max Camber Position: 0.3437
# Leading Edge Radius: 0.0278
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00833300,0.04999801
UPPER,2,0.03333201,0.09507973
UPPER,3,0.06944168,0.12093137
UPPER,4,0.28080120,0.14730878
UPPER,5,0.32276000,0.15335548
UPPER,6,0.36471880,0.14327764
UPPER,7,0.36654200,0.11505970
UPPER,8,0.47368000,0.07290848
UPPER,9,0.88000000,0.02804157
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00833300,-0.03333201
LOWER,2,0.03333201,-0.01384710
LOWER,3,0.06944168,-0.03426599
LOWER,4,0.28080120,-0.03207674
LOWER,5,0.32276000,-0.04820128
LOWER,6,0.36471880,-0.02603004
LOWER,7,0.36654200,0.00823461
LOWER,8,0.47368000,0.01848883
LOWER,9,0.88000000,0.00911314
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
