# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Fringilla_coelebs
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 85.90 mm
# Secondary1: 62.20 mm
# Kipps Distance: 23.70 mm
# Hand-Wing Index: 27.60
# Tail Length: 65.90 mm
# Aspect Ratio: 1.381
# Pointedness Index: 0.2759
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1166
# Max Thickness Position: 0.3334
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3579
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00974834,0.06097003
UPPER,2,0.03899335,0.10897627
UPPER,3,0.08123616,0.13611309
UPPER,4,0.29009280,0.16629707
UPPER,5,0.33344000,0.17329163
UPPER,6,0.37678720,0.16163403
UPPER,7,0.38024800,0.12899274
UPPER,8,0.48792000,0.08084955
UPPER,9,0.88000000,0.03087801
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00974834,-0.03824935
LOWER,2,0.03899335,-0.01745387
LOWER,3,0.08123616,-0.04152492
LOWER,4,0.29009280,-0.04120826
LOWER,5,0.33344000,-0.05986043
LOWER,6,0.37678720,-0.03421370
LOWER,7,0.38024800,0.00542215
LOWER,8,0.48792000,0.01884303
LOWER,9,0.88000000,0.00951586
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
