# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mycteria_americana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 455.90 mm
# Secondary1: 281.80 mm
# Kipps Distance: 165.10 mm
# Hand-Wing Index: 37.00
# Tail Length: 190.80 mm
# Aspect Ratio: 1.618
# Pointedness Index: 0.3621
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0994
# Max Thickness Position: 0.3278
# Max Camber/Chord: 0.0547
# Max Camber Position: 0.3504
# Leading Edge Radius: 0.0301
# LE Droop: 0.0006
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.25e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00902088,0.05472529
UPPER,2,0.03608353,0.09684105
UPPER,3,0.07517402,0.12194996
UPPER,4,0.28518600,0.14820613
UPPER,5,0.32780000,0.15417286
UPPER,6,0.37041400,0.14422832
UPPER,7,0.37301000,0.11638362
UPPER,8,0.48040000,0.07436307
UPPER,9,0.88000000,0.02875208
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00902088,-0.03590353
LOWER,2,0.03608353,-0.01266789
LOWER,3,0.07517402,-0.03250366
LOWER,4,0.28518600,-0.02880660
LOWER,5,0.32780000,-0.04471786
LOWER,6,0.37041400,-0.02283988
LOWER,7,0.37301000,0.01097154
LOWER,8,0.48040000,0.02000870
LOWER,9,0.88000000,0.00970406
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
