# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Poicephalus_crassus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 165.40 mm
# Secondary1: 96.70 mm
# Kipps Distance: 69.00 mm
# Hand-Wing Index: 41.60
# Tail Length: 74.00 mm
# Aspect Ratio: 1.710
# Pointedness Index: 0.4172
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1017
# Max Thickness Position: 0.3250
# Max Camber/Chord: 0.0536
# Max Camber Position: 0.3467
# Leading Edge Radius: 0.0287
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00859947,0.05159682
UPPER,2,0.03439788,0.09639726
UPPER,3,0.07166225,0.12251960
UPPER,4,0.28278480,0.14917788
UPPER,5,0.32504000,0.15527900
UPPER,6,0.36729520,0.14511046
UPPER,7,0.36946800,0.11663855
UPPER,8,0.47672000,0.07402647
UPPER,9,0.88000000,0.02850040
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00859947,-0.03439788
LOWER,2,0.03439788,-0.01378157
LOWER,3,0.07166225,-0.03432448
LOWER,4,0.28278480,-0.03182214
LOWER,5,0.32504000,-0.04809180
LOWER,6,0.36729520,-0.02572101
LOWER,7,0.36946800,0.00885202
LOWER,8,0.47672000,0.01899208
LOWER,9,0.88000000,0.00933098
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
