# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cinclodes_taczanowskii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 113.60 mm
# Secondary1: 86.20 mm
# Kipps Distance: 27.30 mm
# Hand-Wing Index: 24.00
# Tail Length: 87.00 mm
# Aspect Ratio: 1.318
# Pointedness Index: 0.2403
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1179
# Max Thickness Position: 0.3356
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3608
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01003998,0.06343990
UPPER,2,0.04015994,0.11090368
UPPER,3,0.08366653,0.13765586
UPPER,4,0.29197200,0.16818164
UPPER,5,0.33560000,0.17525537
UPPER,6,0.37922800,0.16346583
UPPER,7,0.38302000,0.13045513
UPPER,8,0.49080000,0.08176670
UPPER,9,0.88000000,0.03122843
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01003998,-0.03919994
LOWER,2,0.04015994,-0.01765052
LOWER,3,0.08366653,-0.04199371
LOWER,4,0.29197200,-0.04167211
LOWER,5,0.33560000,-0.06053537
LOWER,6,0.37922800,-0.03459839
LOWER,7,0.38302000,0.00548604
LOWER,8,0.49080000,0.01905785
LOWER,9,0.88000000,0.00962419
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
