# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Erythrotriorchis_radiatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 387.20 mm
# Secondary1: 225.50 mm
# Kipps Distance: 161.80 mm
# Hand-Wing Index: 41.80
# Tail Length: 250.00 mm
# Aspect Ratio: 1.717
# Pointedness Index: 0.4179
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0966
# Max Thickness Position: 0.3249
# Max Camber/Chord: 0.0535
# Max Camber Position: 0.3466
# Leading Edge Radius: 0.0286
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.97e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00858977,0.05153864
UPPER,2,0.03435909,0.09379801
UPPER,3,0.07158144,0.11879239
UPPER,4,0.28268040,0.14432220
UPPER,5,0.32492000,0.15011668
UPPER,6,0.36715960,0.14045920
UPPER,7,0.36931400,0.11341827
UPPER,8,0.47656000,0.07255155
UPPER,9,0.88000000,0.02807190
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00858977,-0.03435909
LOWER,2,0.03435909,-0.01216427
LOWER,3,0.07158144,-0.03138410
LOWER,4,0.28268040,-0.02758092
LOWER,5,0.32492000,-0.04303288
LOWER,6,0.36715960,-0.02178643
LOWER,7,0.36931400,0.01104900
LOWER,8,0.47656000,0.01967551
LOWER,9,0.88000000,0.00952248
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
