# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calidris_mauri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 92.20 mm
# Secondary1: 47.50 mm
# Kipps Distance: 45.50 mm
# Hand-Wing Index: 49.00
# Tail Length: 38.40 mm
# Aspect Ratio: 1.941
# Pointedness Index: 0.4935
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0975
# Max Thickness Position: 0.3206
# Max Camber/Chord: 0.0515
# Max Camber Position: 0.3408
# Leading Edge Radius: 0.0266
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00798379,0.04790273
UPPER,2,0.03193515,0.09258236
UPPER,3,0.06653157,0.11764816
UPPER,4,0.27892200,0.14322943
UPPER,5,0.32060000,0.14908147
UPPER,6,0.36227800,0.13932807
UPPER,7,0.36377000,0.11201856
UPPER,8,0.47080000,0.07112489
UPPER,9,0.88000000,0.02739077
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00798379,-0.03193515
LOWER,2,0.03193515,-0.01316924
LOWER,3,0.06653157,-0.03285785
LOWER,4,0.27892200,-0.03038103
LOWER,5,0.32060000,-0.04598647
LOWER,6,0.36227800,-0.02452899
LOWER,7,0.36377000,0.00863255
LOWER,8,0.47080000,0.01830469
LOWER,9,0.88000000,0.00898552
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
