# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Antrostomus_cubanensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 175.00 mm
# Secondary1: 93.10 mm
# Kipps Distance: 81.90 mm
# Hand-Wing Index: 47.00
# Tail Length: 128.20 mm
# Aspect Ratio: 1.880
# Pointedness Index: 0.4680
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0970
# Max Thickness Position: 0.3218
# Max Camber/Chord: 0.0521
# Max Camber Position: 0.3424
# Leading Edge Radius: 0.0272
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00817500,0.04905000
UPPER,2,0.03270000,0.09282958
UPPER,3,0.06812500,0.11782784
UPPER,4,0.27996600,0.14334737
UPPER,5,0.32180000,0.14916992
UPPER,6,0.36363400,0.13946567
UPPER,7,0.36531000,0.11229380
UPPER,8,0.47240000,0.07148025
UPPER,9,0.88000000,0.02757184
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00817500,-0.03270000
LOWER,2,0.03270000,-0.01280895
LOWER,3,0.06812500,-0.03230595
LOWER,4,0.27996600,-0.02938813
LOWER,5,0.32180000,-0.04491492
LOWER,6,0.36363400,-0.02356558
LOWER,7,0.36531000,0.00942884
LOWER,8,0.47240000,0.01873311
LOWER,9,0.88000000,0.00915018
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
