# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sicalis_raimondii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 71.80 mm
# Secondary1: 50.50 mm
# Kipps Distance: 21.30 mm
# Hand-Wing Index: 29.70
# Tail Length: 45.30 mm
# Aspect Ratio: 1.422
# Pointedness Index: 0.2967
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1154
# Max Thickness Position: 0.3322
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3562
# Leading Edge Radius: 0.0319
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00957823,0.05952936
UPPER,2,0.03831291,0.10761942
UPPER,3,0.07981856,0.13488739
UPPER,4,0.28899660,0.16477846
UPPER,5,0.33218000,0.17170199
UPPER,6,0.37536340,0.16016277
UPPER,7,0.37863100,0.12785295
UPPER,8,0.48624000,0.08017313
UPPER,9,0.88000000,0.03062909
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00957823,-0.03769491
LOWER,2,0.03831291,-0.01721709
LOWER,3,0.07981856,-0.04102499
LOWER,4,0.28899660,-0.04061969
LOWER,5,0.33218000,-0.05908244
LOWER,6,0.37536340,-0.03369615
LOWER,7,0.37863100,0.00553720
LOWER,8,0.48624000,0.01875715
LOWER,9,0.88000000,0.00946176
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
