# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Archilochus_alexandri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 42.40 mm
# Secondary1: 15.00 mm
# Kipps Distance: 27.40 mm
# Hand-Wing Index: 64.40
# Tail Length: 24.50 mm
# Aspect Ratio: 2.827
# Pointedness Index: 0.6462
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0880
# Max Thickness Position: 0.3114
# Max Camber/Chord: 0.0464
# Max Camber Position: 0.3285
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00673361,0.04040163
UPPER,2,0.02693442,0.08343706
UPPER,3,0.05611338,0.10604023
UPPER,4,0.27088320,0.12910753
UPPER,5,0.31136000,0.13438599
UPPER,6,0.35183680,0.12558855
UPPER,7,0.35191200,0.10095572
UPPER,8,0.45848000,0.06408269
UPPER,9,0.88000000,0.02467436
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00673361,-0.02693442
LOWER,2,0.02693442,-0.01190775
LOWER,3,0.05611338,-0.02967581
LOWER,4,0.27088320,-0.02748689
LOWER,5,0.31136000,-0.04156279
LOWER,6,0.35183680,-0.02220843
LOWER,7,0.35191200,0.00770287
LOWER,8,0.45848000,0.01645878
LOWER,9,0.88000000,0.00808392
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
