# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ammomanes_phoenicura
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 101.00 mm
# Secondary1: 72.00 mm
# Kipps Distance: 28.00 mm
# Hand-Wing Index: 28.00
# Tail Length: 60.00 mm
# Aspect Ratio: 1.403
# Pointedness Index: 0.2772
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1154
# Max Thickness Position: 0.3332
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3576
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.68e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00972934,0.06077603
UPPER,2,0.03891735,0.10822117
UPPER,3,0.08107782,0.13516393
UPPER,4,0.28988400,0.16507308
UPPER,5,0.33320000,0.17199434
UPPER,6,0.37651600,0.16045891
UPPER,7,0.37994000,0.12815969
UPPER,8,0.48760000,0.08044322
UPPER,9,0.88000000,0.03075155
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00972934,-0.03819735
LOWER,2,0.03891735,-0.01708939
LOWER,3,0.08107782,-0.04085112
LOWER,4,0.28988400,-0.04025765
LOWER,5,0.33320000,-0.05871434
LOWER,6,0.37651600,-0.03333639
LOWER,7,0.37994000,0.00588409
LOWER,8,0.48760000,0.01896719
LOWER,9,0.88000000,0.00954583
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
