# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tringa_erythropus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 163.40 mm
# Secondary1: 80.50 mm
# Kipps Distance: 83.00 mm
# Hand-Wing Index: 50.80
# Tail Length: 63.40 mm
# Aspect Ratio: 2.030
# Pointedness Index: 0.5080
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0939
# Max Thickness Position: 0.3195
# Max Camber/Chord: 0.0510
# Max Camber Position: 0.3394
# Leading Edge Radius: 0.0262
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00785494,0.04712967
UPPER,2,0.03141978,0.09028604
UPPER,3,0.06545787,0.11450535
UPPER,4,0.27798240,0.13923474
UPPER,5,0.31952000,0.14486621
UPPER,6,0.36105760,0.13548043
UPPER,7,0.36238400,0.10920024
UPPER,8,0.46936000,0.06963733
UPPER,9,0.88000000,0.02689182
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00785494,-0.03141978
LOWER,2,0.03141978,-0.01218156
LOWER,3,0.06545787,-0.03097366
LOWER,4,0.27798240,-0.02783216
LOWER,5,0.31952000,-0.04284941
LOWER,6,0.36105760,-0.02220069
LOWER,7,0.36238400,0.00971096
LOWER,8,0.46936000,0.01848511
LOWER,9,0.88000000,0.00899779
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
