# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phalacrocorax_nigrogularis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 282.80 mm
# Secondary1: 163.30 mm
# Kipps Distance: 119.40 mm
# Hand-Wing Index: 42.20
# Tail Length: 92.00 mm
# Aspect Ratio: 1.732
# Pointedness Index: 0.4222
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0981
# Max Thickness Position: 0.3247
# Max Camber/Chord: 0.0534
# Max Camber Position: 0.3462
# Leading Edge Radius: 0.0285
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00855543,0.05133256
UPPER,2,0.03422171,0.09447384
UPPER,3,0.07129522,0.11979721
UPPER,4,0.28247160,0.14565496
UPPER,5,0.32468000,0.15154116
UPPER,6,0.36688840,0.14173083
UPPER,7,0.36900600,0.11426192
UPPER,8,0.47624000,0.07289113
UPPER,9,0.88000000,0.02815466
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00855543,-0.03422171
LOWER,2,0.03422171,-0.01268978
LOWER,3,0.07129522,-0.03231845
LOWER,4,0.28247160,-0.02896884
LOWER,5,0.32468000,-0.04466536
LOWER,6,0.36688840,-0.02308264
LOWER,7,0.36900600,0.01027247
LOWER,8,0.47624000,0.01939704
LOWER,9,0.88000000,0.00943534
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
