# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Merganetta_armata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 163.40 mm
# Secondary1: 106.40 mm
# Kipps Distance: 63.10 mm
# Hand-Wing Index: 37.40
# Tail Length: 111.10 mm
# Aspect Ratio: 1.536
# Pointedness Index: 0.3862
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1051
# Max Thickness Position: 0.3276
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3501
# Leading Edge Radius: 0.0296
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00888610,0.05383659
UPPER,2,0.03554439,0.09951561
UPPER,3,0.07405082,0.12594521
UPPER,4,0.28497720,0.15344115
UPPER,5,0.32756000,0.15974804
UPPER,6,0.37014280,0.14923655
UPPER,7,0.37270200,0.11980436
UPPER,8,0.48008000,0.07587032
UPPER,9,0.88000000,0.02916977
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00888610,-0.03538839
LOWER,2,0.03554439,-0.01451520
LOWER,3,0.07405082,-0.03583544
LOWER,4,0.28497720,-0.03366345
LOWER,5,0.32756000,-0.05048184
LOWER,6,0.37014280,-0.02735656
LOWER,7,0.37270200,0.00838253
LOWER,8,0.48008000,0.01915643
LOWER,9,0.88000000,0.00945368
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
