# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Crypturellus_transfasciatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 150.20 mm
# Secondary1: 115.20 mm
# Kipps Distance: 36.50 mm
# Hand-Wing Index: 24.00
# Tail Length: 45.60 mm
# Aspect Ratio: 1.304
# Pointedness Index: 0.2430
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1160
# Max Thickness Position: 0.3356
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3608
# Leading Edge Radius: 0.0334
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01002625,0.06335751
UPPER,2,0.04010501,0.10996792
UPPER,3,0.08355210,0.13630837
UPPER,4,0.29197200,0.16642241
UPPER,5,0.33560000,0.17338384
UPPER,6,0.37922800,0.16178146
UPPER,7,0.38302000,0.12929478
UPPER,8,0.49080000,0.08124268
UPPER,9,0.88000000,0.03107871
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01002625,-0.03914501
LOWER,2,0.04010501,-0.01705163
LOWER,3,0.08355210,-0.04090823
LOWER,4,0.29197200,-0.04010003
LOWER,5,0.33560000,-0.05866384
LOWER,6,0.37922800,-0.03313860
LOWER,7,0.38302000,0.00630951
LOWER,8,0.49080000,0.01931986
LOWER,9,0.88000000,0.00969905
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
