# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chordeiles_minor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 192.80 mm
# Secondary1: 76.60 mm
# Kipps Distance: 118.70 mm
# Hand-Wing Index: 60.70
# Tail Length: 104.00 mm
# Aspect Ratio: 2.517
# Pointedness Index: 0.6157
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0855
# Max Thickness Position: 0.3136
# Max Camber/Chord: 0.0478
# Max Camber Position: 0.3314
# Leading Edge Radius: 0.0233
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00700269,0.04201616
UPPER,2,0.02801078,0.08335372
UPPER,3,0.05835578,0.10551220
UPPER,4,0.27281460,0.12814823
UPPER,5,0.31358000,0.13327979
UPPER,6,0.35434540,0.12472719
UPPER,7,0.35476100,0.10077991
UPPER,8,0.46144000,0.06453799
UPPER,9,0.88000000,0.02498852
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00700269,-0.02801078
LOWER,2,0.02801078,-0.01065450
LOWER,3,0.05835578,-0.02763835
LOWER,4,0.27281460,-0.02408808
LOWER,5,0.31358000,-0.03777224
LOWER,6,0.35434540,-0.01895652
LOWER,7,0.35476100,0.01012233
LOWER,8,0.46144000,0.01763370
LOWER,9,0.88000000,0.00851740
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
