# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterodroma_atrata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 295.00 mm
# Secondary1: 167.00 mm
# Kipps Distance: 128.00 mm
# Hand-Wing Index: 43.40
# Tail Length: 100.00 mm
# Aspect Ratio: 1.766
# Pointedness Index: 0.4339
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0969
# Max Thickness Position: 0.3240
# Max Camber/Chord: 0.0531
# Max Camber Position: 0.3453
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.89e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00845908,0.05075447
UPPER,2,0.03383631,0.09360097
UPPER,3,0.07049232,0.11863659
UPPER,4,0.28184520,0.14420341
UPPER,5,0.32396000,0.15001718
UPPER,6,0.36607480,0.14032757
UPPER,7,0.36808200,0.11319667
UPPER,8,0.47528000,0.07228384
UPPER,9,0.88000000,0.02793770
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00845908,-0.03383631
LOWER,2,0.03383631,-0.01241436
LOWER,3,0.07049232,-0.03176402
LOWER,4,0.28184520,-0.02827161
LOWER,5,0.32396000,-0.04377498
LOWER,6,0.36607480,-0.02245784
LOWER,7,0.36808200,0.01048683
LOWER,8,0.47528000,0.01936963
LOWER,9,0.88000000,0.00940443
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
