# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ciconia_boyciana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 602.40 mm
# Secondary1: 332.20 mm
# Kipps Distance: 268.20 mm
# Hand-Wing Index: 44.60
# Tail Length: 228.00 mm
# Aspect Ratio: 1.813
# Pointedness Index: 0.4452
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0917
# Max Thickness Position: 0.3232
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3443
# Leading Edge Radius: 0.0279
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.83e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00836462,0.05018773
UPPER,2,0.03345849,0.09072693
UPPER,3,0.06970519,0.11459646
UPPER,4,0.28121880,0.13899396
UPPER,5,0.32324000,0.14449589
UPPER,6,0.36526120,0.13532601
UPPER,7,0.36715800,0.10965035
UPPER,8,0.47432000,0.07055320
UPPER,9,0.88000000,0.02739880
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00836462,-0.03345849
LOWER,2,0.03345849,-0.01086463
LOWER,3,0.06970519,-0.02889863
LOWER,4,0.28121880,-0.02422988
LOWER,5,0.32324000,-0.03890169
LOWER,6,0.36526120,-0.01872796
LOWER,7,0.36715800,0.01244963
LOWER,8,0.47432000,0.01989637
LOWER,9,0.88000000,0.00953132
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
