# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ninox_variegata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 208.00 mm
# Secondary1: 150.40 mm
# Kipps Distance: 57.60 mm
# Hand-Wing Index: 27.70
# Tail Length: 130.00 mm
# Aspect Ratio: 1.383
# Pointedness Index: 0.2769
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1115
# Max Thickness Position: 0.3334
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3578
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00974007,0.06090043
UPPER,2,0.03896029,0.10639652
UPPER,3,0.08116727,0.13243277
UPPER,4,0.29004060,0.16149599
UPPER,5,0.33338000,0.16818530
UPPER,6,0.37671940,0.15703644
UPPER,7,0.38017100,0.12581966
UPPER,8,0.48784000,0.07940904
UPPER,9,0.88000000,0.03046386
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00974007,-0.03822229
LOWER,2,0.03896029,-0.01583246
LOWER,3,0.08116727,-0.03858283
LOWER,4,0.29004060,-0.03695358
LOWER,5,0.33338000,-0.05479175
LOWER,6,0.37671940,-0.03026427
LOWER,7,0.38017100,0.00764183
LOWER,8,0.48784000,0.01954361
LOWER,9,0.88000000,0.00971465
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
