# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anas_aucklandica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 134.80 mm
# Secondary1: 85.00 mm
# Kipps Distance: 49.20 mm
# Hand-Wing Index: 36.70
# Tail Length: 75.20 mm
# Aspect Ratio: 1.586
# Pointedness Index: 0.3650
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1068
# Max Thickness Position: 0.3280
# Max Camber/Chord: 0.0548
# Max Camber Position: 0.3506
# Leading Edge Radius: 0.0301
# LE Droop: 0.0007
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00901556,0.05475333
UPPER,2,0.03606222,0.10062299
UPPER,3,0.07512963,0.12728819
UPPER,4,0.28534260,0.15516136
UPPER,5,0.32798000,0.16156755
UPPER,6,0.37061740,0.15089057
UPPER,7,0.37324100,0.12099503
UPPER,8,0.48064000,0.07647364
UPPER,9,0.88000000,0.02936474
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00901556,-0.03586422
LOWER,2,0.03606222,-0.01498711
LOWER,3,0.07512963,-0.03671949
LOWER,4,0.28534260,-0.03488883
LOWER,5,0.32798000,-0.05197200
LOWER,6,0.37061740,-0.02848265
LOWER,7,0.37324100,0.00781908
LOWER,8,0.48064000,0.01902685
LOWER,9,0.88000000,0.00942865
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
