# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Butastur_teesa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 295.40 mm
# Secondary1: 165.00 mm
# Kipps Distance: 132.00 mm
# Hand-Wing Index: 44.50
# Tail Length: 191.00 mm
# Aspect Ratio: 1.790
# Pointedness Index: 0.4469
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0960
# Max Thickness Position: 0.3233
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3444
# Leading Edge Radius: 0.0279
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00835936,0.05015614
UPPER,2,0.03343742,0.09290479
UPPER,3,0.06966130,0.11772429
UPPER,4,0.28127100,0.14307203
UPPER,5,0.32330000,0.14883252
UPPER,6,0.36532900,0.13923170
UPPER,7,0.36723500,0.11234942
UPPER,8,0.47440000,0.07178300
UPPER,9,0.88000000,0.02775391
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00835936,-0.03343742
LOWER,2,0.03343742,-0.01223407
LOWER,3,0.06966130,-0.03138551
LOWER,4,0.28127100,-0.02782246
LOWER,5,0.32330000,-0.04318377
LOWER,6,0.36532900,-0.02206197
LOWER,7,0.36723500,0.01058079
LOWER,8,0.47440000,0.01930997
LOWER,9,0.88000000,0.00936577
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
