# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazilia_chrysura
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 51.80 mm
# Secondary1: 19.90 mm
# Kipps Distance: 31.80 mm
# Hand-Wing Index: 61.50
# Tail Length: 30.80 mm
# Aspect Ratio: 2.603
# Pointedness Index: 0.6139
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0896
# Max Thickness Position: 0.3131
# Max Camber/Chord: 0.0475
# Max Camber Position: 0.3308
# Leading Edge Radius: 0.0233
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00698721,0.04192327
UPPER,2,0.02794885,0.08513994
UPPER,3,0.05822677,0.10817083
UPPER,4,0.27239700,0.13167641
UPPER,5,0.31310000,0.13705133
UPPER,6,0.35380300,0.12809313
UPPER,7,0.35414500,0.10301019
UPPER,8,0.46080000,0.06543192
UPPER,9,0.88000000,0.02520492
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00698721,-0.02794885
LOWER,2,0.02794885,-0.01205194
LOWER,3,0.05822677,-0.03012162
LOWER,4,0.27239700,-0.02777946
LOWER,5,0.31310000,-0.04211258
LOWER,6,0.35380300,-0.02240455
LOWER,7,0.35414500,0.00805332
LOWER,8,0.46080000,0.01688954
LOWER,9,0.88000000,0.00828407
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
