# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Oenanthe_hispanica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 87.60 mm
# Secondary1: 64.60 mm
# Kipps Distance: 23.20 mm
# Hand-Wing Index: 26.40
# Tail Length: 59.30 mm
# Aspect Ratio: 1.356
# Pointedness Index: 0.2648
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1174
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3589
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00984148,0.06176885
UPPER,2,0.03936590,0.10983060
UPPER,3,0.08201229,0.13693024
UPPER,4,0.29071920,0.16731925
UPPER,5,0.33416000,0.17436488
UPPER,6,0.37760080,0.16262215
UPPER,7,0.38117200,0.12974251
UPPER,8,0.48888000,0.08127660
UPPER,9,0.88000000,0.03103047
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00984148,-0.03854990
LOWER,2,0.03936590,-0.01764857
LOWER,3,0.08201229,-0.04191653
LOWER,4,0.29071920,-0.04170132
LOWER,5,0.33416000,-0.06048968
LOWER,6,0.37760080,-0.03465568
LOWER,7,0.38117200,0.00526960
LOWER,8,0.48888000,0.01886149
LOWER,9,0.88000000,0.00953731
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
