# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazilia_cyanura
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 53.90 mm
# Secondary1: 19.60 mm
# Kipps Distance: 33.80 mm
# Hand-Wing Index: 63.30
# Tail Length: 30.40 mm
# Aspect Ratio: 2.750
# Pointedness Index: 0.6271
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0878
# Max Thickness Position: 0.3120
# Max Camber/Chord: 0.0468
# Max Camber Position: 0.3294
# Leading Edge Radius: 0.0229
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00686488,0.04118925
UPPER,2,0.02745950,0.08368465
UPPER,3,0.05720729,0.10627330
UPPER,4,0.27145740,0.12933012
UPPER,5,0.31202000,0.13459686
UPPER,6,0.35258260,0.12581896
UPPER,7,0.35275900,0.10124081
UPPER,8,0.45936000,0.06437325
UPPER,9,0.88000000,0.02481308
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00686488,-0.02745950
LOWER,2,0.02745950,-0.01170309
LOWER,3,0.05720729,-0.02937570
LOWER,4,0.27145740,-0.02691666
LOWER,5,0.31202000,-0.04096131
LOWER,6,0.35258260,-0.02164991
LOWER,7,0.35275900,0.00819498
LOWER,8,0.45936000,0.01673795
LOWER,9,0.88000000,0.00819328
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
