# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyrrhura_pacifica
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 124.70 mm
# Secondary1: 75.40 mm
# Kipps Distance: 49.30 mm
# Hand-Wing Index: 39.50
# Tail Length: 96.00 mm
# Aspect Ratio: 1.654
# Pointedness Index: 0.3953
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1050
# Max Thickness Position: 0.3263
# Max Camber/Chord: 0.0541
# Max Camber Position: 0.3484
# Leading Edge Radius: 0.0293
# LE Droop: 0.0001
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00877502,0.05275013
UPPER,2,0.03510008,0.09859083
UPPER,3,0.07312517,0.12537298
UPPER,4,0.28388100,0.15279638
UPPER,5,0.32630000,0.15909459
UPPER,6,0.36871900,0.14859757
UPPER,7,0.37108500,0.11920591
UPPER,8,0.47840000,0.07539738
UPPER,9,0.88000000,0.02896488
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00877502,-0.03507008
LOWER,2,0.03510008,-0.01464694
LOWER,3,0.07312517,-0.03598551
LOWER,4,0.28388100,-0.03405061
LOWER,5,0.32630000,-0.05084584
LOWER,6,0.36871900,-0.02775239
LOWER,7,0.37108500,0.00793748
LOWER,8,0.47840000,0.01886128
LOWER,9,0.88000000,0.00933229
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
