# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Arborophila_campbelli
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 129.50 mm
# Secondary1: 97.00 mm
# Kipps Distance: 32.50 mm
# Hand-Wing Index: 25.00
# Tail Length: 52.00 mm
# Aspect Ratio: 1.335
# Pointedness Index: 0.2510
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1163
# Max Thickness Position: 0.3350
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3600
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00995508,0.06273046
UPPER,2,0.03982031,0.10975889
UPPER,3,0.08295898,0.13634781
UPPER,4,0.29145000,0.16650859
UPPER,5,0.33500000,0.17348654
UPPER,6,0.37855000,0.16185663
UPPER,7,0.38225000,0.12929290
UPPER,8,0.49000000,0.08117311
UPPER,9,0.88000000,0.03103517
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00995508,-0.03892031
LOWER,2,0.03982031,-0.01720007
LOWER,3,0.08295898,-0.04114719
LOWER,4,0.29145000,-0.04050369
LOWER,5,0.33500000,-0.05911154
LOWER,6,0.37855000,-0.03352575
LOWER,7,0.38225000,0.00601592
LOWER,8,0.49000000,0.01917438
LOWER,9,0.88000000,0.00964491
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
