# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterocles_exustus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 175.00 mm
# Secondary1: 72.90 mm
# Kipps Distance: 100.30 mm
# Hand-Wing Index: 57.90
# Tail Length: 110.00 mm
# Aspect Ratio: 2.401
# Pointedness Index: 0.5731
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0883
# Max Thickness Position: 0.3153
# Max Camber/Chord: 0.0487
# Max Camber Position: 0.3337
# Leading Edge Radius: 0.0244
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00730523,0.04383139
UPPER,2,0.02922093,0.08557659
UPPER,3,0.06087693,0.10841820
UPPER,4,0.27427620,0.13174705
UPPER,5,0.31526000,0.13704639
UPPER,6,0.35624380,0.12821415
UPPER,7,0.35691700,0.10348387
UPPER,8,0.46368000,0.06614565
UPPER,9,0.88000000,0.02558090
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00730523,-0.02922093
LOWER,2,0.02922093,-0.01120978
LOWER,3,0.06087693,-0.02881397
LOWER,4,0.27427620,-0.02546685
LOWER,5,0.31526000,-0.03959844
LOWER,6,0.35624380,-0.02016751
LOWER,7,0.35691700,0.00986211
LOWER,8,0.46368000,0.01784373
LOWER,9,0.88000000,0.00864810
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
