# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eophona_migratoria
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 97.40 mm
# Secondary1: 65.10 mm
# Kipps Distance: 32.20 mm
# Hand-Wing Index: 33.10
# Tail Length: 75.80 mm
# Aspect Ratio: 1.496
# Pointedness Index: 0.3306
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1115
# Max Thickness Position: 0.3301
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3535
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00930110,0.05718662
UPPER,2,0.03720441,0.10438360
UPPER,3,0.07750919,0.13142097
UPPER,4,0.28722180,0.16039439
UPPER,5,0.33014000,0.16708302
UPPER,6,0.37305820,0.15593531
UPPER,7,0.37601300,0.12472174
UPPER,8,0.48352000,0.07847865
UPPER,9,0.88000000,0.03004843
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00930110,-0.03679041
LOWER,2,0.03720441,-0.01621056
LOWER,3,0.07750919,-0.03907794
LOWER,4,0.28722180,-0.03803474
LOWER,5,0.33014000,-0.05587107
LOWER,6,0.37305820,-0.03134612
LOWER,7,0.37601300,0.00655608
LOWER,8,0.48352000,0.01886892
LOWER,9,0.88000000,0.00944241
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
