# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tyrannus_verticalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.10 mm
# Secondary1: 84.30 mm
# Kipps Distance: 41.90 mm
# Hand-Wing Index: 33.20
# Tail Length: 89.90 mm
# Aspect Ratio: 1.496
# Pointedness Index: 0.3323
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1099
# Max Thickness Position: 0.3301
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3534
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00928947,0.05709684
UPPER,2,0.03715789,0.10358033
UPPER,3,0.07741227,0.13029961
UPPER,4,0.28716960,0.15893474
UPPER,5,0.33008000,0.16553157
UPPER,6,0.37299040,0.15453686
UPPER,7,0.37593600,0.12375165
UPPER,8,0.48344000,0.07803195
UPPER,9,0.88000000,0.02991785
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00928947,-0.03674989
LOWER,2,0.03715789,-0.01572856
LOWER,3,0.07741227,-0.03820054
LOWER,4,0.28716960,-0.03677123
LOWER,5,0.33008000,-0.05436277
LOWER,6,0.37299040,-0.03017440
LOWER,7,0.37593600,0.00720764
LOWER,8,0.48344000,0.01906972
LOWER,9,0.88000000,0.00949821
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
