# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterodroma_mollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 243.20 mm
# Secondary1: 85.00 mm
# Kipps Distance: 158.20 mm
# Hand-Wing Index: 65.10
# Tail Length: 95.00 mm
# Aspect Ratio: 2.861
# Pointedness Index: 0.6505
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0803
# Max Thickness Position: 0.3109
# Max Camber/Chord: 0.0461
# Max Camber Position: 0.3279
# Leading Edge Radius: 0.0223
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00669042,0.04014254
UPPER,2,0.02676169,0.07935665
UPPER,3,0.05575353,0.10024398
UPPER,4,0.27051780,0.12159281
UPPER,5,0.31094000,0.12640831
UPPER,6,0.35136220,0.11838247
UPPER,7,0.35137300,0.09591014
UPPER,8,0.45792000,0.06169981
UPPER,9,0.88000000,0.02395766
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00669042,-0.02676169
LOWER,2,0.02676169,-0.00953018
LOWER,3,0.05575353,-0.02532084
LOWER,4,0.27051780,-0.02126702
LOWER,5,0.31094000,-0.03410836
LOWER,6,0.35136220,-0.01645152
LOWER,7,0.35137300,0.01083631
LOWER,8,0.45792000,0.01737682
LOWER,9,0.88000000,0.00832716
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
