# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Heliangelus_clarisse
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 62.30 mm
# Secondary1: 21.50 mm
# Kipps Distance: 40.80 mm
# Hand-Wing Index: 65.50
# Tail Length: 39.60 mm
# Aspect Ratio: 2.898
# Pointedness Index: 0.6549
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0857
# Max Thickness Position: 0.3107
# Max Camber/Chord: 0.0460
# Max Camber Position: 0.3276
# Leading Edge Radius: 0.0222
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00665573,0.03993439
UPPER,2,0.02662293,0.08194533
UPPER,3,0.05546443,0.10401746
UPPER,4,0.27030900,0.12654959
UPPER,5,0.31070000,0.13169109
UPPER,6,0.35109100,0.12312192
UPPER,7,0.35106500,0.09912824
UPPER,8,0.45760000,0.06309315
UPPER,9,0.88000000,0.02433510
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00665573,-0.02662293
LOWER,2,0.02662293,-0.01132157
LOWER,3,0.05546443,-0.02854148
LOWER,4,0.27030900,-0.02598167
LOWER,5,0.31070000,-0.03969234
LOWER,6,0.35109100,-0.02084016
LOWER,7,0.35106500,0.00829502
LOWER,8,0.45760000,0.01652277
LOWER,9,0.88000000,0.00807218
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
