# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthropoides_paradiseus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 556.20 mm
# Secondary1: 342.50 mm
# Kipps Distance: 213.80 mm
# Hand-Wing Index: 38.60
# Tail Length: 231.50 mm
# Aspect Ratio: 1.624
# Pointedness Index: 0.3844
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0970
# Max Thickness Position: 0.3268
# Max Camber/Chord: 0.0543
# Max Camber Position: 0.3491
# Leading Edge Radius: 0.0295
# LE Droop: 0.0003
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.64e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00885843,0.05343058
UPPER,2,0.03543372,0.09496214
UPPER,3,0.07382025,0.11982138
UPPER,4,0.28435080,0.14550406
UPPER,5,0.32684000,0.15132272
UPPER,6,0.36932920,0.14162496
UPPER,7,0.37177800,0.11447122
UPPER,8,0.47912000,0.07334707
UPPER,9,0.88000000,0.02840935
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00885843,-0.03534972
LOWER,2,0.03543372,-0.01201205
LOWER,3,0.07382025,-0.03124827
LOWER,4,0.28435080,-0.02711610
LOWER,5,0.32684000,-0.04263252
LOWER,6,0.36932920,-0.02129744
LOWER,7,0.37177800,0.01167495
LOWER,8,0.47912000,0.02011710
LOWER,9,0.88000000,0.00970717
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
