# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ninox_hypogramma
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 220.00 mm
# Secondary1: 149.80 mm
# Kipps Distance: 71.00 mm
# Hand-Wing Index: 32.20
# Tail Length: 124.70 mm
# Aspect Ratio: 1.469
# Pointedness Index: 0.3227
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1076
# Max Thickness Position: 0.3307
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3542
# Leading Edge Radius: 0.0312
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00936877,0.05777263
UPPER,2,0.03747508,0.10277034
UPPER,3,0.07807309,0.12878033
UPPER,4,0.28769160,0.15690829
UPPER,5,0.33068000,0.16336215
UPPER,6,0.37366840,0.15260572
UPPER,7,0.37670600,0.12248773
UPPER,8,0.48424000,0.07754620
UPPER,9,0.88000000,0.02980834
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00936877,-0.03700708
LOWER,2,0.03747508,-0.01489129
LOWER,3,0.07807309,-0.03672023
LOWER,4,0.28769160,-0.03455607
LOWER,5,0.33068000,-0.05176635
LOWER,6,0.37366840,-0.02810221
LOWER,7,0.37670600,0.00846963
LOWER,8,0.48424000,0.01953570
LOWER,9,0.88000000,0.00964691
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
