# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coturnicops_exquisitus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 74.50 mm
# Secondary1: 57.40 mm
# Kipps Distance: 17.10 mm
# Hand-Wing Index: 23.00
# Tail Length: 30.50 mm
# Aspect Ratio: 1.298
# Pointedness Index: 0.2295
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1199
# Max Thickness Position: 0.3362
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3616
# Leading Edge Radius: 0.0338
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01012560,0.06415358
UPPER,2,0.04050238,0.11224238
UPPER,3,0.08437997,0.13924467
UPPER,4,0.29249400,0.17022224
UPPER,5,0.33620000,0.17741552
UPPER,6,0.37990600,0.16542672
UPPER,7,0.38379000,0.13185807
UPPER,8,0.49160000,0.08246702
UPPER,9,0.88000000,0.03145149
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01012560,-0.03948238
LOWER,2,0.04050238,-0.01822954
LOWER,3,0.08437997,-0.04307240
LOWER,4,0.29249400,-0.04317844
LOWER,5,0.33620000,-0.06236052
LOWER,6,0.37990600,-0.03598515
LOWER,7,0.38379000,0.00477677
LOWER,8,0.49160000,0.01888273
LOWER,9,0.88000000,0.00958635
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
