# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Synoicus_adansonii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 74.50 mm
# Secondary1: 54.00 mm
# Kipps Distance: 20.50 mm
# Hand-Wing Index: 27.50
# Tail Length: 33.00 mm
# Aspect Ratio: 1.380
# Pointedness Index: 0.2752
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1163
# Max Thickness Position: 0.3335
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3580
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00975514,0.06103087
UPPER,2,0.03902058,0.10888747
UPPER,3,0.08129287,0.13595070
UPPER,4,0.29014500,0.16608128
UPPER,5,0.33350000,0.17306087
UPPER,6,0.37685500,0.16142822
UPPER,7,0.38032500,0.12885680
UPPER,8,0.48800000,0.08079564
UPPER,9,0.88000000,0.03086518
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00975514,-0.03827058
LOWER,2,0.03902058,-0.01736745
LOWER,3,0.08129287,-0.04137156
LOWER,4,0.29014500,-0.04097988
LOWER,5,0.33350000,-0.05959212
LOWER,6,0.37685500,-0.03400029
LOWER,7,0.38032500,0.00555072
LOWER,8,0.48800000,0.01888960
LOWER,9,0.88000000,0.00953053
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
