# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Neocrex_colombiana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 97.00 mm
# Secondary1: 74.00 mm
# Kipps Distance: 23.00 mm
# Hand-Wing Index: 23.70
# Tail Length: 30.00 mm
# Aspect Ratio: 1.311
# Pointedness Index: 0.2371
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1178
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3610
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01006550,0.06365301
UPPER,2,0.04026201,0.11096296
UPPER,3,0.08387918,0.13763939
UPPER,4,0.29212860,0.16814993
UPPER,5,0.33578000,0.17521838
UPPER,6,0.37943140,0.16343762
UPPER,7,0.38325100,0.13045149
UPPER,8,0.49104000,0.08178529
UPPER,9,0.88000000,0.03124070
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01006550,-0.03928401
LOWER,2,0.04026201,-0.01760466
LOWER,3,0.08387918,-0.04191946
LOWER,4,0.29212860,-0.04154762
LOWER,5,0.33578000,-0.06039683
LOWER,6,0.37943140,-0.03447916
LOWER,7,0.38325100,0.00557543
LOWER,8,0.49104000,0.01910162
LOWER,9,0.88000000,0.00964039
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
