# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sitta_ledanti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 85.40 mm
# Secondary1: 65.00 mm
# Kipps Distance: 20.30 mm
# Hand-Wing Index: 23.80
# Tail Length: 46.80 mm
# Aspect Ratio: 1.314
# Pointedness Index: 0.2377
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1194
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3610
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01005942,0.06359655
UPPER,2,0.04023770,0.11172312
UPPER,3,0.08382854,0.13876795
UPPER,4,0.29207640,0.16962671
UPPER,5,0.33572000,0.17679051
UPPER,6,0.37936360,0.16485085
UPPER,7,0.38317400,0.13141980
UPPER,8,0.49096000,0.08221587
UPPER,9,0.88000000,0.03136141
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01005942,-0.03926570
LOWER,2,0.04023770,-0.01811905
LOWER,3,0.08382854,-0.04284884
LOWER,4,0.29207640,-0.04289925
LOWER,5,0.33572000,-0.06200271
LOWER,6,0.37936360,-0.03573546
LOWER,7,0.38317400,0.00485939
LOWER,8,0.49096000,0.01886869
LOWER,9,0.88000000,0.00957261
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
