# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Loxia_leucoptera
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 88.70 mm
# Secondary1: 57.10 mm
# Kipps Distance: 31.70 mm
# Hand-Wing Index: 35.70
# Tail Length: 58.80 mm
# Aspect Ratio: 1.553
# Pointedness Index: 0.3574
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1098
# Max Thickness Position: 0.3286
# Max Camber/Chord: 0.0550
# Max Camber Position: 0.3514
# Leading Edge Radius: 0.0303
# LE Droop: 0.0009
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00908492,0.05536952
UPPER,2,0.03633968,0.10253352
UPPER,3,0.07570766,0.12968113
UPPER,4,0.28586460,0.15823902
UPPER,5,0.32858000,0.16482691
UPPER,6,0.37129540,0.15384709
UPPER,7,0.37401100,0.12310362
UPPER,8,0.48144000,0.07751794
UPPER,9,0.88000000,0.02969478
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00908492,-0.03608168
LOWER,2,0.03633968,-0.01587533
LOWER,3,0.07570766,-0.03836968
LOWER,4,0.28586460,-0.03720165
LOWER,5,0.32858000,-0.05476936
LOWER,6,0.37129540,-0.03061377
LOWER,7,0.37401100,0.00671760
LOWER,8,0.48144000,0.01874610
LOWER,9,0.88000000,0.00936527
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
