# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ducula_spilorrhoa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 241.20 mm
# Secondary1: 161.60 mm
# Kipps Distance: 79.70 mm
# Hand-Wing Index: 33.00
# Tail Length: 141.50 mm
# Aspect Ratio: 1.493
# Pointedness Index: 0.3304
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1064
# Max Thickness Position: 0.3302
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3536
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00930500,0.05723001
UPPER,2,0.03722000,0.10187874
UPPER,3,0.07754167,0.12777862
UPPER,4,0.28727400,0.15563478
UPPER,5,0.33020000,0.16201823
UPPER,6,0.37312600,0.15137915
UPPER,7,0.37609000,0.12158975
UPPER,8,0.48360000,0.07707278
UPPER,9,0.88000000,0.02964971
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00930500,-0.03680000
LOWER,2,0.03722000,-0.01457541
LOWER,3,0.07754167,-0.03611797
LOWER,4,0.28727400,-0.03374071
LOWER,5,0.33020000,-0.05076323
LOWER,6,0.37312600,-0.02735727
LOWER,7,0.37609000,0.00881558
LOWER,8,0.48360000,0.01959435
LOWER,9,0.88000000,0.00965125
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
