# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Conirostrum_ferrugineiventre
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 68.20 mm
# Secondary1: 52.80 mm
# Kipps Distance: 15.50 mm
# Hand-Wing Index: 22.70
# Tail Length: 51.60 mm
# Aspect Ratio: 1.292
# Pointedness Index: 0.2273
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1218
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3618
# Leading Edge Radius: 0.0338
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01014629,0.06433773
UPPER,2,0.04058516,0.11328319
UPPER,3,0.08455241,0.14064205
UPPER,4,0.29265060,0.17203668
UPPER,5,0.33638000,0.17934263
UPPER,6,0.38010940,0.16716605
UPPER,7,0.38402100,0.13307161
UPPER,8,0.49184000,0.08303470
UPPER,9,0.88000000,0.03162044
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01014629,-0.03954716
LOWER,2,0.04058516,-0.01881320
LOWER,3,0.08455241,-0.04413888
LOWER,4,0.29265060,-0.04470654
LOWER,5,0.33638000,-0.06418908
LOWER,6,0.38010940,-0.03740059
LOWER,7,0.38402100,0.00399980
LOWER,8,0.49184000,0.01865038
LOWER,9,0.88000000,0.00952356
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
