# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Saxicola_rubetra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 76.50 mm
# Secondary1: 55.90 mm
# Kipps Distance: 20.40 mm
# Hand-Wing Index: 26.70
# Tail Length: 47.30 mm
# Aspect Ratio: 1.369
# Pointedness Index: 0.2667
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1176
# Max Thickness Position: 0.3340
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3586
# Leading Edge Radius: 0.0327
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00982298,0.06159788
UPPER,2,0.03929192,0.10982025
UPPER,3,0.08185817,0.13701840
UPPER,4,0.29056260,0.16744537
UPPER,5,0.33398000,0.17450256
UPPER,6,0.37739740,0.16274058
UPPER,7,0.38094100,0.12980704
UPPER,8,0.48864000,0.08128390
UPPER,9,0.88000000,0.03102504
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00982298,-0.03849392
LOWER,2,0.03929192,-0.01772936
LOWER,3,0.08185817,-0.04205340
LOWER,4,0.29056260,-0.04191784
LOWER,5,0.33398000,-0.06073701
LOWER,6,0.37739740,-0.03486066
LOWER,7,0.38094100,0.00513007
LOWER,8,0.48864000,0.01880055
LOWER,9,0.88000000,0.00951590
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
