# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tyto_nigrobrunnea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 278.00 mm
# Secondary1: 186.00 mm
# Kipps Distance: 92.00 mm
# Hand-Wing Index: 33.10
# Tail Length: 129.00 mm
# Aspect Ratio: 1.495
# Pointedness Index: 0.3309
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1055
# Max Thickness Position: 0.3301
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3535
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00929937,0.05717622
UPPER,2,0.03719748,0.10138674
UPPER,3,0.07749475,0.12710549
UPPER,4,0.28722180,0.15476030
UPPER,5,0.33014000,0.16108930
UPPER,6,0.37305820,0.15054097
UPPER,7,0.37601300,0.12100564
UPPER,8,0.48352000,0.07680041
UPPER,9,0.88000000,0.02956894
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00929937,-0.03678348
LOWER,2,0.03719748,-0.01429257
LOWER,3,0.07749475,-0.03560158
LOWER,4,0.28722180,-0.03300002
LOWER,5,0.33014000,-0.04987735
LOWER,6,0.37305820,-0.02667102
LOWER,7,0.37601300,0.00919331
LOWER,8,0.48352000,0.01970804
LOWER,9,0.88000000,0.00968216
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
