# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calidris_himantopus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.80 mm
# Secondary1: 60.50 mm
# Kipps Distance: 66.00 mm
# Hand-Wing Index: 52.20
# Tail Length: 49.60 mm
# Aspect Ratio: 2.096
# Pointedness Index: 0.5205
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0936
# Max Thickness Position: 0.3187
# Max Camber/Chord: 0.0506
# Max Camber Position: 0.3382
# Leading Edge Radius: 0.0258
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.93e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00774811,0.04648864
UPPER,2,0.03099242,0.08977931
UPPER,3,0.06456755,0.11390653
UPPER,4,0.27725160,0.13853952
UPPER,5,0.31868000,0.14415409
UPPER,6,0.36010840,0.13479647
UPPER,7,0.36130600,0.10859514
UPPER,8,0.46824000,0.06919255
UPPER,9,0.88000000,0.02670570
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00774811,-0.03099242
LOWER,2,0.03099242,-0.01224212
LOWER,3,0.06456755,-0.03100836
LOWER,4,0.27725160,-0.02802610
LOWER,5,0.31868000,-0.04299829
LOWER,6,0.36010840,-0.02241153
LOWER,7,0.36130600,0.00940438
LOWER,8,0.46824000,0.01825763
LOWER,9,0.88000000,0.00890143
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
