# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyrrhura_cruentata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 147.40 mm
# Secondary1: 88.50 mm
# Kipps Distance: 59.50 mm
# Hand-Wing Index: 40.20
# Tail Length: 130.60 mm
# Aspect Ratio: 1.666
# Pointedness Index: 0.4037
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1035
# Max Thickness Position: 0.3259
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3478
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.74e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00871120,0.05226718
UPPER,2,0.03484478,0.09758866
UPPER,3,0.07259330,0.12412690
UPPER,4,0.28351560,0.15120464
UPPER,5,0.32588000,0.15741239
UPPER,6,0.36824440,0.14706614
UPPER,7,0.37054600,0.11809665
UPPER,8,0.47784000,0.07482691
UPPER,9,0.88000000,0.02877796
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00871120,-0.03484478
LOWER,2,0.03484478,-0.01422553
LOWER,3,0.07259330,-0.03519129
LOWER,4,0.28351560,-0.03295859
LOWER,5,0.32588000,-0.04951259
LOWER,6,0.36824440,-0.02675084
LOWER,7,0.37054600,0.00842640
LOWER,8,0.47784000,0.01896419
LOWER,9,0.88000000,0.00934898
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
