# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Platycercus_caledonicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 175.20 mm
# Secondary1: 100.20 mm
# Kipps Distance: 75.00 mm
# Hand-Wing Index: 42.80
# Tail Length: 179.20 mm
# Aspect Ratio: 1.749
# Pointedness Index: 0.4281
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1004
# Max Thickness Position: 0.3243
# Max Camber/Chord: 0.0533
# Max Camber Position: 0.3458
# Leading Edge Radius: 0.0284
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00850710,0.05104260
UPPER,2,0.03402840,0.09548627
UPPER,3,0.07089251,0.12130299
UPPER,4,0.28215840,0.14765252
UPPER,5,0.32432000,0.15367627
UPPER,6,0.36648160,0.14363668
UPPER,7,0.36854400,0.11552584
UPPER,8,0.47576000,0.07339918
UPPER,9,0.88000000,0.02827822
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00850710,-0.03402840
LOWER,2,0.03402840,-0.01347854
LOWER,3,0.07089251,-0.03372062
LOWER,4,0.28215840,-0.03105213
LOWER,5,0.32432000,-0.04711547
LOWER,6,0.36648160,-0.02502838
LOWER,7,0.36854400,0.00910622
LOWER,8,0.47576000,0.01897843
LOWER,9,0.88000000,0.00930427
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
