# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Emberiza_citrinella
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 88.20 mm
# Secondary1: 65.50 mm
# Kipps Distance: 22.60 mm
# Hand-Wing Index: 25.70
# Tail Length: 72.80 mm
# Aspect Ratio: 1.347
# Pointedness Index: 0.2562
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1179
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0330
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00990678,0.06230066
UPPER,2,0.03962711,0.11033890
UPPER,3,0.08255648,0.13742223
UPPER,4,0.29108460,0.16793619
UPPER,5,0.33458000,0.17501315
UPPER,6,0.37807540,0.16321822
UPPER,7,0.38171100,0.13019239
UPPER,8,0.48944000,0.08153004
UPPER,9,0.88000000,0.03112018
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00990678,-0.03876911
LOWER,2,0.03962711,-0.01777148
LOWER,3,0.08255648,-0.04216130
LOWER,4,0.29108460,-0.04201370
LOWER,5,0.33458000,-0.06088560
LOWER,6,0.37807540,-0.03493674
LOWER,7,0.38171100,0.00516605
LOWER,8,0.48944000,0.01886663
LOWER,9,0.88000000,0.00954797
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
