# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sturnus_unicolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 128.20 mm
# Secondary1: 82.40 mm
# Kipps Distance: 46.30 mm
# Hand-Wing Index: 35.90
# Tail Length: 62.10 mm
# Aspect Ratio: 1.556
# Pointedness Index: 0.3612
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1077
# Max Thickness Position: 0.3285
# Max Camber/Chord: 0.0550
# Max Camber Position: 0.3513
# Leading Edge Radius: 0.0302
# LE Droop: 0.0008
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00905957,0.05517743
UPPER,2,0.03623829,0.10140013
UPPER,3,0.07549644,0.12812057
UPPER,4,0.28576020,0.15621083
UPPER,5,0.32846000,0.16267218
UPPER,6,0.37115980,0.15190326
UPPER,7,0.37385700,0.12175028
UPPER,8,0.48128000,0.07688851
UPPER,9,0.88000000,0.02950867
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00905957,-0.03599229
LOWER,2,0.03623829,-0.01521650
LOWER,3,0.07549644,-0.03716757
LOWER,4,0.28576020,-0.03547596
LOWER,5,0.32846000,-0.05270623
LOWER,6,0.37115980,-0.02901461
LOWER,7,0.37385700,0.00759972
LOWER,8,0.48128000,0.01901296
LOWER,9,0.88000000,0.00943818
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
