# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mycteria_cinerea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 476.60 mm
# Secondary1: 258.20 mm
# Kipps Distance: 216.20 mm
# Hand-Wing Index: 45.50
# Tail Length: 156.40 mm
# Aspect Ratio: 1.846
# Pointedness Index: 0.4536
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0924
# Max Thickness Position: 0.3227
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3436
# Leading Edge Radius: 0.0276
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00829419,0.04976513
UPPER,2,0.03317675,0.09085739
UPPER,3,0.06911823,0.11485963
UPPER,4,0.28074900,0.13938736
UPPER,5,0.32270000,0.14493021
UPPER,6,0.36465100,0.13569213
UPPER,7,0.36646500,0.10982549
UPPER,8,0.47360000,0.07053360
UPPER,9,0.88000000,0.02735923
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00829419,-0.03317675
LOWER,2,0.03317675,-0.01116959
LOWER,3,0.06911823,-0.02940817
LOWER,4,0.28074900,-0.02505053
LOWER,5,0.32270000,-0.03983146
LOWER,6,0.36465100,-0.01950768
LOWER,7,0.36646500,0.01190181
LOWER,8,0.47360000,0.01964730
LOWER,9,0.88000000,0.00944211
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
