# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mearnsia_novaeguineae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 130.00 mm
# Secondary1: 40.00 mm
# Kipps Distance: 90.00 mm
# Hand-Wing Index: 69.20
# Tail Length: 29.80 mm
# Aspect Ratio: 3.250
# Pointedness Index: 0.6923
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0780
# Max Thickness Position: 0.3085
# Max Camber/Chord: 0.0446
# Max Camber Position: 0.3246
# Leading Edge Radius: 0.0212
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00635171,0.03811026
UPPER,2,0.02540684,0.07686550
UPPER,3,0.05293092,0.09713752
UPPER,4,0.26837760,0.11785523
UPPER,5,0.30848000,0.12253312
UPPER,6,0.34858240,0.11473664
UPPER,7,0.34821600,0.09290652
UPPER,8,0.45464000,0.05971326
UPPER,9,0.88000000,0.02317317
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00635171,-0.02540684
LOWER,2,0.02540684,-0.00934977
LOWER,3,0.05293092,-0.02471807
LOWER,4,0.26837760,-0.02092196
LOWER,5,0.30848000,-0.03339632
LOWER,6,0.34858240,-0.01624408
LOWER,7,0.34821600,0.01026392
LOWER,8,0.45464000,0.01671735
LOWER,9,0.88000000,0.00802351
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
