# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nannopsittaca_panychlora
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 92.20 mm
# Secondary1: 48.50 mm
# Kipps Distance: 43.70 mm
# Hand-Wing Index: 47.40
# Tail Length: 44.00 mm
# Aspect Ratio: 1.901
# Pointedness Index: 0.4740
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0992
# Max Thickness Position: 0.3216
# Max Camber/Chord: 0.0520
# Max Camber Position: 0.3421
# Leading Edge Radius: 0.0271
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.96e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00813231,0.04879389
UPPER,2,0.03252926,0.09378854
UPPER,3,0.06776929,0.11924352
UPPER,4,0.27975720,0.14521863
UPPER,5,0.32156000,0.15116791
UPPER,6,0.36336280,0.14125243
UPPER,7,0.36500200,0.11348909
UPPER,8,0.47208000,0.07197448
UPPER,9,0.88000000,0.02769736
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00813231,-0.03252926
LOWER,2,0.03252926,-0.01352496
LOWER,3,0.06776929,-0.03358377
LOWER,4,0.27975720,-0.03127694
LOWER,5,0.32156000,-0.04714171
LOWER,6,0.36336280,-0.02532766
LOWER,7,0.36500200,0.00838498
LOWER,8,0.47208000,0.01836645
LOWER,9,0.88000000,0.00903708
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
