# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melierax_poliopterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 305.80 mm
# Secondary1: 193.10 mm
# Kipps Distance: 113.70 mm
# Hand-Wing Index: 37.10
# Tail Length: 203.60 mm
# Aspect Ratio: 1.584
# Pointedness Index: 0.3718
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1017
# Max Thickness Position: 0.3277
# Max Camber/Chord: 0.0547
# Max Camber Position: 0.3503
# Leading Edge Radius: 0.0299
# LE Droop: 0.0006
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00896850,0.05439100
UPPER,2,0.03587400,0.09794104
UPPER,3,0.07473751,0.12356989
UPPER,4,0.28513380,0.15032578
UPPER,5,0.32774000,0.15642930
UPPER,6,0.37034620,0.14625677
UPPER,7,0.37293300,0.11777368
UPPER,8,0.48032000,0.07498147
UPPER,9,0.88000000,0.02892554
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00896850,-0.03570000
LOWER,2,0.03587400,-0.01340571
LOWER,3,0.07473751,-0.03383686
LOWER,4,0.28513380,-0.03074530
LOWER,5,0.32774000,-0.04702135
LOWER,6,0.37034620,-0.02464178
LOWER,7,0.37293300,0.00994483
LOWER,8,0.48032000,0.01967492
LOWER,9,0.88000000,0.00960698
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
