# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_pallidus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 125.60 mm
# Secondary1: 84.20 mm
# Kipps Distance: 41.40 mm
# Hand-Wing Index: 33.00
# Tail Length: 89.20 mm
# Aspect Ratio: 1.492
# Pointedness Index: 0.3296
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1101
# Max Thickness Position: 0.3302
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3536
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00930915,0.05725489
UPPER,2,0.03723660,0.10374818
UPPER,3,0.07757624,0.13047062
UPPER,4,0.28727400,0.15914933
UPPER,5,0.33020000,0.16575711
UPPER,6,0.37312600,0.15474415
UPPER,7,0.37609000,0.12390786
UPPER,8,0.48360000,0.07811967
UPPER,9,0.88000000,0.02994882
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00930915,-0.03681660
LOWER,2,0.03723660,-0.01577185
LOWER,3,0.07757624,-0.03828652
LOWER,4,0.28727400,-0.03688137
LOWER,5,0.33020000,-0.05450211
LOWER,6,0.37312600,-0.03027360
LOWER,7,0.37609000,0.00717047
LOWER,8,0.48360000,0.01907090
LOWER,9,0.88000000,0.00950169
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
