# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Branta_hutchinsii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 396.30 mm
# Secondary1: 219.70 mm
# Kipps Distance: 176.60 mm
# Hand-Wing Index: 44.60
# Tail Length: 120.70 mm
# Aspect Ratio: 1.804
# Pointedness Index: 0.4456
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0942
# Max Thickness Position: 0.3232
# Max Camber/Chord: 0.0528
# Max Camber Position: 0.3443
# Leading Edge Radius: 0.0279
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.03e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00836257,0.05017541
UPPER,2,0.03345027,0.09197616
UPPER,3,0.06968806,0.11639535
UPPER,4,0.28121880,0.14134252
UPPER,5,0.32324000,0.14699435
UPPER,6,0.36526120,0.13757463
UPPER,7,0.36715800,0.11119940
UPPER,8,0.47432000,0.07125277
UPPER,9,0.88000000,0.02759868
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00836257,-0.03345027
LOWER,2,0.03345027,-0.01166414
LOWER,3,0.06968806,-0.03034774
LOWER,4,0.28121880,-0.02632859
LOWER,5,0.32324000,-0.04140015
LOWER,6,0.36526120,-0.02067676
LOWER,7,0.36715800,0.01135031
LOWER,8,0.47432000,0.01954659
LOWER,9,0.88000000,0.00943138
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
