# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendropicos_dorae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 109.40 mm
# Secondary1: 80.50 mm
# Kipps Distance: 27.80 mm
# Hand-Wing Index: 25.70
# Tail Length: 64.80 mm
# Aspect Ratio: 1.359
# Pointedness Index: 0.2541
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1167
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00991760,0.06236561
UPPER,2,0.03967041,0.10973767
UPPER,3,0.08264668,0.13655646
UPPER,4,0.29108460,0.16680589
UPPER,5,0.33458000,0.17381070
UPPER,6,0.37807540,0.16213601
UPPER,7,0.38171100,0.12944687
UPPER,8,0.48944000,0.08119335
UPPER,9,0.88000000,0.03102399
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00991760,-0.03881241
LOWER,2,0.03967041,-0.01738670
LOWER,3,0.08264668,-0.04146388
LOWER,4,0.29108460,-0.04100365
LOWER,5,0.33458000,-0.05968315
LOWER,6,0.37807540,-0.03399883
LOWER,7,0.38171100,0.00569513
LOWER,8,0.48944000,0.01903497
LOWER,9,0.88000000,0.00959607
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
