# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anas_carolinensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 175.20 mm
# Secondary1: 82.80 mm
# Kipps Distance: 92.40 mm
# Hand-Wing Index: 52.80
# Tail Length: 60.80 mm
# Aspect Ratio: 2.116
# Pointedness Index: 0.5274
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0917
# Max Thickness Position: 0.3183
# Max Camber/Chord: 0.0504
# Max Camber Position: 0.3378
# Leading Edge Radius: 0.0256
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00769459,0.04616756
UPPER,2,0.03077838,0.08867062
UPPER,3,0.06412162,0.11236702
UPPER,4,0.27693840,0.13656731
UPPER,5,0.31832000,0.14206797
UPPER,6,0.35970160,0.13290021
UPPER,7,0.36084400,0.10723049
UPPER,8,0.46776000,0.06850156
UPPER,9,0.88000000,0.02648256
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00769459,-0.03077838
LOWER,2,0.03077838,-0.01170018
LOWER,3,0.06412162,-0.02999340
LOWER,4,0.27693840,-0.02661876
LOWER,5,0.31832000,-0.04128717
LOWER,6,0.35970160,-0.02111810
LOWER,7,0.36084400,0.01005227
LOWER,8,0.46776000,0.01840719
LOWER,9,0.88000000,0.00893050
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
