# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Galbula_leucogastra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 71.80 mm
# Secondary1: 53.50 mm
# Kipps Distance: 18.60 mm
# Hand-Wing Index: 25.80
# Tail Length: 84.80 mm
# Aspect Ratio: 1.342
# Pointedness Index: 0.2591
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1190
# Max Thickness Position: 0.3345
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0330
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00988935,0.06217610
UPPER,2,0.03955740,0.11083211
UPPER,3,0.08241125,0.13816668
UPPER,4,0.29103240,0.16891172
UPPER,5,0.33452000,0.17605209
UPPER,6,0.37800760,0.16415147
UPPER,7,0.38163400,0.13082974
UPPER,8,0.48936000,0.08181075
UPPER,9,0.88000000,0.03119794
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00988935,-0.03870540
LOWER,2,0.03955740,-0.01811592
LOWER,3,0.08241125,-0.04278248
LOWER,4,0.29103240,-0.04291930
LOWER,5,0.33452000,-0.06196029
LOWER,6,0.37800760,-0.03577893
LOWER,7,0.38163400,0.00468318
LOWER,8,0.48936000,0.01870759
LOWER,9,0.88000000,0.00950123
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
