# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Thalurania_glaucopis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 54.90 mm
# Secondary1: 20.00 mm
# Kipps Distance: 34.20 mm
# Hand-Wing Index: 63.10
# Tail Length: 36.30 mm
# Aspect Ratio: 2.745
# Pointedness Index: 0.6230
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0882
# Max Thickness Position: 0.3121
# Max Camber/Chord: 0.0469
# Max Camber Position: 0.3295
# Leading Edge Radius: 0.0230
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00689209,0.04135254
UPPER,2,0.02756836,0.08397159
UPPER,3,0.05743409,0.10666423
UPPER,4,0.27156180,0.12982578
UPPER,5,0.31214000,0.13511949
UPPER,6,0.35271820,0.12629664
UPPER,7,0.35291300,0.10159266
UPPER,8,0.45952000,0.06456131
UPPER,9,0.88000000,0.02487685
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00689209,-0.02756836
LOWER,2,0.02756836,-0.01182128
LOWER,3,0.05743409,-0.02960269
LOWER,4,0.27156180,-0.02722098
LOWER,5,0.31214000,-0.04133754
LOWER,6,0.35271820,-0.02192727
LOWER,7,0.35291300,0.00807043
LOWER,8,0.45952000,0.01672041
LOWER,9,0.88000000,0.00819360
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
